"date","time","longitude","latitude"
"2008-11-25","20:06:48",-77.228013,-11.675192
"2008-11-25","20:06:49",-77.228148,-11.675203
"2008-11-25","20:06:50",-77.228282,-11.675218
"2008-11-25","20:06:51",-77.228417,-11.675227
"2008-11-25","20:06:52",-77.228553,-11.67523
"2008-11-25","20:06:53",-77.228693,-11.675237
"2008-11-25","20:06:54",-77.22883,-11.67526
"2008-11-25","20:06:55",-77.228967,-11.675283
"2008-11-25","20:06:56",-77.229097,-11.675298
"2008-11-25","20:06:57",-77.229223,-11.675297
"2008-11-25","20:06:58",-77.22935,-11.67528
"2008-11-25","20:06:59",-77.22947,-11.675253
"2008-11-25","20:07:00",-77.229572,-11.675218
"2008-11-25","20:07:01",-77.229665,-11.675175
"2008-11-25","20:07:02",-77.229762,-11.675132
"2008-11-25","20:07:03",-77.229875,-11.675092
"2008-11-25","20:07:04",-77.230002,-11.675062
"2008-11-25","20:07:05",-77.230133,-11.675042
"2008-11-25","20:07:06",-77.230262,-11.675028
"2008-11-25","20:07:07",-77.230388,-11.675012
"2008-11-25","20:07:08",-77.230517,-11.67499
"2008-11-25","20:07:09",-77.230648,-11.674955
"2008-11-25","20:07:10",-77.23078,-11.674908
"2008-11-25","20:07:11",-77.230913,-11.674853
"2008-11-25","20:07:12",-77.231055,-11.674813
"2008-11-25","20:07:13",-77.231198,-11.6748
"2008-11-25","20:07:14",-77.231327,-11.67481
"2008-11-25","20:07:15",-77.231453,-11.674827
"2008-11-25","20:07:16",-77.231573,-11.674838
"2008-11-25","20:07:17",-77.231695,-11.674833
"2008-11-25","20:07:18",-77.231815,-11.67481
"2008-11-25","20:07:19",-77.231935,-11.674773
"2008-11-25","20:07:20",-77.23206,-11.674738
"2008-11-25","20:07:21",-77.232183,-11.674717
"2008-11-25","20:07:22",-77.232305,-11.674707
"2008-11-25","20:07:23",-77.232427,-11.674702
"2008-11-25","20:07:24",-77.232552,-11.674698
"2008-11-25","20:07:25",-77.232682,-11.67469
"2008-11-25","20:07:26",-77.232813,-11.674677
"2008-11-25","20:07:27",-77.232942,-11.674668
"2008-11-25","20:07:28",-77.233067,-11.674662
"2008-11-25","20:07:29",-77.233185,-11.674645
"2008-11-25","20:07:30",-77.233305,-11.674627
"2008-11-25","20:07:31",-77.233428,-11.674613
"2008-11-25","20:07:32",-77.233552,-11.674607
"2008-11-25","20:07:33",-77.233675,-11.6746
"2008-11-25","20:07:34",-77.233798,-11.67459
"2008-11-25","20:07:35",-77.233922,-11.674577
"2008-11-25","20:07:36",-77.234042,-11.674558
"2008-11-25","20:07:37",-77.234163,-11.674532
"2008-11-25","20:07:38",-77.234282,-11.6745
"2008-11-25","20:07:39",-77.234398,-11.674472
"2008-11-25","20:07:40",-77.234517,-11.674455
"2008-11-25","20:07:41",-77.234635,-11.67444
"2008-11-25","20:07:42",-77.234755,-11.674425
"2008-11-25","20:07:43",-77.23488,-11.67441
"2008-11-25","20:07:44",-77.235007,-11.674392
"2008-11-25","20:07:45",-77.235135,-11.674372
"2008-11-25","20:07:46",-77.235262,-11.674355
"2008-11-25","20:07:47",-77.235387,-11.67435
"2008-11-25","20:07:48",-77.235512,-11.67436
"2008-11-25","20:07:49",-77.235635,-11.674375
"2008-11-25","20:07:50",-77.23576,-11.674392
"2008-11-25","20:07:51",-77.235887,-11.674405
"2008-11-25","20:07:52",-77.236013,-11.674423
"2008-11-25","20:07:53",-77.236142,-11.674442
"2008-11-25","20:07:54",-77.236268,-11.674457
"2008-11-25","20:07:55",-77.236393,-11.674462
"2008-11-25","20:07:56",-77.236517,-11.674457
"2008-11-25","20:07:57",-77.23664,-11.674438
"2008-11-25","20:07:58",-77.236765,-11.674415
"2008-11-25","20:07:59",-77.236888,-11.674392
"2008-11-25","20:08:00",-77.237012,-11.674385
"2008-11-25","20:08:01",-77.237137,-11.674395
"2008-11-25","20:08:02",-77.237262,-11.674413
"2008-11-25","20:08:03",-77.237388,-11.674423
"2008-11-25","20:08:04",-77.237513,-11.674422
"2008-11-25","20:08:05",-77.23764,-11.67441
"2008-11-25","20:08:06",-77.237763,-11.674392
"2008-11-25","20:08:07",-77.237887,-11.674367
"2008-11-25","20:08:08",-77.238012,-11.674342
"2008-11-25","20:08:09",-77.238138,-11.674327
"2008-11-25","20:08:10",-77.238265,-11.674325
"2008-11-25","20:08:11",-77.238388,-11.674333
"2008-11-25","20:08:12",-77.238512,-11.674345
"2008-11-25","20:08:13",-77.238633,-11.674352
"2008-11-25","20:08:14",-77.238755,-11.674347
"2008-11-25","20:08:15",-77.238878,-11.674338
"2008-11-25","20:08:16",-77.239,-11.674332
"2008-11-25","20:08:17",-77.239127,-11.674328
"2008-11-25","20:08:18",-77.239253,-11.674327
"2008-11-25","20:08:19",-77.239377,-11.674328
"2008-11-25","20:08:20",-77.239498,-11.674332
"2008-11-25","20:08:21",-77.239622,-11.674338
"2008-11-25","20:08:22",-77.239747,-11.674347
"2008-11-25","20:08:23",-77.239872,-11.674353
"2008-11-25","20:08:24",-77.239997,-11.67435
"2008-11-25","20:08:25",-77.240122,-11.674338
"2008-11-25","20:08:26",-77.240247,-11.674323
"2008-11-25","20:08:27",-77.240368,-11.674313
"2008-11-25","20:08:28",-77.240493,-11.674315
"2008-11-25","20:08:29",-77.240617,-11.674327
"2008-11-25","20:08:30",-77.240738,-11.674343
"2008-11-25","20:08:31",-77.240863,-11.674355
"2008-11-25","20:08:32",-77.240987,-11.674362
"2008-11-25","20:08:33",-77.241112,-11.674363
"2008-11-25","20:08:34",-77.241238,-11.674365
"2008-11-25","20:08:35",-77.241365,-11.674368
"2008-11-25","20:08:36",-77.241493,-11.674372
"2008-11-25","20:08:37",-77.24162,-11.674373
"2008-11-25","20:08:38",-77.241748,-11.674372
"2008-11-25","20:08:39",-77.241878,-11.674365
"2008-11-25","20:08:40",-77.242012,-11.674355
"2008-11-25","20:08:41",-77.242143,-11.674343
"2008-11-25","20:08:42",-77.242277,-11.674325
"2008-11-25","20:08:43",-77.242408,-11.674303
"2008-11-25","20:08:44",-77.242538,-11.674278
"2008-11-25","20:08:45",-77.242663,-11.674258
"2008-11-25","20:08:46",-77.242788,-11.674243
"2008-11-25","20:08:47",-77.242913,-11.674235
"2008-11-25","20:08:48",-77.243038,-11.674233
"2008-11-25","20:08:49",-77.243167,-11.67424
"2008-11-25","20:08:50",-77.243297,-11.674248
"2008-11-25","20:08:51",-77.243432,-11.674253
"2008-11-25","20:08:52",-77.243563,-11.674257
"2008-11-25","20:08:53",-77.243692,-11.674262
"2008-11-25","20:08:54",-77.243822,-11.67427
"2008-11-25","20:08:55",-77.243952,-11.67428
"2008-11-25","20:08:56",-77.244085,-11.67429
"2008-11-25","20:08:57",-77.244218,-11.6743
"2008-11-25","20:08:58",-77.244353,-11.674313
"2008-11-25","20:08:59",-77.244488,-11.674328
"2008-11-25","20:09:00",-77.244622,-11.674338
"2008-11-25","20:09:01",-77.244757,-11.67434
"2008-11-25","20:09:02",-77.244888,-11.674327
"2008-11-25","20:09:03",-77.24501,-11.674295
"2008-11-25","20:09:04",-77.245125,-11.674247
"2008-11-25","20:09:05",-77.24524,-11.674188
"2008-11-25","20:09:06",-77.245357,-11.674133
"2008-11-25","20:09:07",-77.245478,-11.674088
"2008-11-25","20:09:08",-77.245607,-11.674053
"2008-11-25","20:09:09",-77.245733,-11.674028
"2008-11-25","20:09:10",-77.245862,-11.674012
"2008-11-25","20:09:11",-77.245992,-11.674
"2008-11-25","20:09:12",-77.246123,-11.673987
"2008-11-25","20:09:13",-77.246253,-11.673962
"2008-11-25","20:09:14",-77.246377,-11.673917
"2008-11-25","20:09:15",-77.246495,-11.673857
"2008-11-25","20:09:16",-77.246605,-11.67378
"2008-11-25","20:09:17",-77.24671,-11.673698
"2008-11-25","20:09:18",-77.246812,-11.673617
"2008-11-25","20:09:19",-77.246917,-11.673542
"2008-11-25","20:09:20",-77.247025,-11.67348
"2008-11-25","20:09:21",-77.247143,-11.67344
"2008-11-25","20:09:22",-77.24727,-11.673417
"2008-11-25","20:09:23",-77.247397,-11.673398
"2008-11-25","20:09:24",-77.247522,-11.673372
"2008-11-25","20:09:25",-77.247643,-11.673335
"2008-11-25","20:09:26",-77.247763,-11.673288
"2008-11-25","20:09:27",-77.24788,-11.673235
"2008-11-25","20:09:28",-77.247997,-11.67318
"2008-11-25","20:09:29",-77.248115,-11.673132
"2008-11-25","20:09:30",-77.248228,-11.673085
"2008-11-25","20:09:31",-77.248345,-11.673042
"2008-11-25","20:09:32",-77.248463,-11.673005
"2008-11-25","20:09:33",-77.248587,-11.672978
"2008-11-25","20:09:34",-77.248712,-11.67296
"2008-11-25","20:09:35",-77.248838,-11.672947
"2008-11-25","20:09:36",-77.248965,-11.672927
"2008-11-25","20:09:37",-77.249088,-11.6729
"2008-11-25","20:09:38",-77.249208,-11.672863
"2008-11-25","20:09:39",-77.249328,-11.672825
"2008-11-25","20:09:40",-77.249445,-11.672793
"2008-11-25","20:09:41",-77.249562,-11.67277
"2008-11-25","20:09:42",-77.249677,-11.672762
"2008-11-25","20:09:43",-77.249795,-11.672762
"2008-11-25","20:09:44",-77.249915,-11.672765
"2008-11-25","20:09:45",-77.250037,-11.672762
"2008-11-25","20:09:46",-77.250157,-11.672747
"2008-11-25","20:09:47",-77.250275,-11.672717
"2008-11-25","20:09:48",-77.25039,-11.672677
"2008-11-25","20:09:49",-77.2505,-11.672628
"2008-11-25","20:09:50",-77.250608,-11.672577
"2008-11-25","20:09:51",-77.250713,-11.67252
"2008-11-25","20:09:52",-77.250817,-11.672455
"2008-11-25","20:09:53",-77.250918,-11.672387
"2008-11-25","20:09:54",-77.251023,-11.67232
"2008-11-25","20:09:55",-77.251132,-11.672262
"2008-11-25","20:09:56",-77.251243,-11.672212
"2008-11-25","20:09:57",-77.25136,-11.672173
"2008-11-25","20:09:58",-77.25148,-11.672145
"2008-11-25","20:09:59",-77.251598,-11.672117
"2008-11-25","20:10:00",-77.251718,-11.672082
"2008-11-25","20:10:01",-77.251838,-11.672045
"2008-11-25","20:10:02",-77.251965,-11.672012
"2008-11-25","20:10:03",-77.252085,-11.671983
"2008-11-25","20:10:04",-77.2522,-11.67195
"2008-11-25","20:10:05",-77.25231,-11.671907
"2008-11-25","20:10:06",-77.25242,-11.671857
"2008-11-25","20:10:07",-77.252528,-11.671798
"2008-11-25","20:10:08",-77.252638,-11.671738
"2008-11-25","20:10:09",-77.252752,-11.671678
"2008-11-25","20:10:10",-77.252862,-11.671622
"2008-11-25","20:10:11",-77.25297,-11.671567
"2008-11-25","20:10:12",-77.253082,-11.671512
"2008-11-25","20:10:13",-77.25319,-11.671455
"2008-11-25","20:10:14",-77.253297,-11.671397
"2008-11-25","20:10:15",-77.2534,-11.67134
"2008-11-25","20:10:16",-77.253503,-11.671275
"2008-11-25","20:10:17",-77.253603,-11.6712
"2008-11-25","20:10:18",-77.253695,-11.671113
"2008-11-25","20:10:19",-77.253782,-11.671022
"2008-11-25","20:10:20",-77.253867,-11.67093
"2008-11-25","20:10:21",-77.253952,-11.670845
"2008-11-25","20:10:22",-77.254045,-11.67077
"2008-11-25","20:10:23",-77.254148,-11.670708
"2008-11-25","20:10:24",-77.254263,-11.67066
"2008-11-25","20:10:25",-77.254383,-11.670613
"2008-11-25","20:10:26",-77.254503,-11.67057
"2008-11-25","20:10:27",-77.254618,-11.670535
"2008-11-25","20:10:28",-77.254733,-11.670507
"2008-11-25","20:10:29",-77.25485,-11.670487
"2008-11-25","20:10:30",-77.254973,-11.67047
"2008-11-25","20:10:31",-77.2551,-11.670455
"2008-11-25","20:10:32",-77.255228,-11.670442
"2008-11-25","20:10:33",-77.255353,-11.670438
"2008-11-25","20:10:34",-77.255477,-11.670438
"2008-11-25","20:10:35",-77.255597,-11.670433
"2008-11-25","20:10:36",-77.25572,-11.670422
"2008-11-25","20:10:37",-77.255843,-11.670402
"2008-11-25","20:10:38",-77.255962,-11.670378
"2008-11-25","20:10:39",-77.256078,-11.67035
"2008-11-25","20:10:40",-77.256193,-11.670315
"2008-11-25","20:10:41",-77.2563,-11.670273
"2008-11-25","20:10:42",-77.256408,-11.670235
"2008-11-25","20:10:43",-77.256525,-11.670207
"2008-11-25","20:10:44",-77.256645,-11.670183
"2008-11-25","20:10:45",-77.256768,-11.670157
"2008-11-25","20:10:46",-77.256888,-11.67012
"2008-11-25","20:10:47",-77.256972,-11.67005
"2008-11-25","20:10:48",-77.257055,-11.669975
"2008-11-25","20:10:49",-77.257142,-11.66989
"2008-11-25","20:10:50",-77.25723,-11.669805
"2008-11-25","20:10:51",-77.25732,-11.669717
"2008-11-25","20:10:52",-77.257403,-11.669628
"2008-11-25","20:10:53",-77.257478,-11.66954
"2008-11-25","20:10:54",-77.25755,-11.669452
"2008-11-25","20:10:55",-77.257623,-11.66936
"2008-11-25","20:10:56",-77.257703,-11.669278
"2008-11-25","20:10:57",-77.257797,-11.669213
"2008-11-25","20:10:58",-77.257905,-11.66916
"2008-11-25","20:10:59",-77.258022,-11.669108
"2008-11-25","20:11:00",-77.258138,-11.669057
"2008-11-25","20:11:01",-77.258255,-11.669002
"2008-11-25","20:11:02",-77.258375,-11.668945
"2008-11-25","20:11:03",-77.258492,-11.668887
"2008-11-25","20:11:04",-77.25861,-11.668828
"2008-11-25","20:11:05",-77.258725,-11.668772
"2008-11-25","20:11:06",-77.258838,-11.668717
"2008-11-25","20:11:07",-77.25895,-11.668663
"2008-11-25","20:11:08",-77.259063,-11.66861
"2008-11-25","20:11:09",-77.25918,-11.668557
"2008-11-25","20:11:10",-77.259295,-11.668505
"2008-11-25","20:11:11",-77.259407,-11.668455
"2008-11-25","20:11:12",-77.259522,-11.668412
"2008-11-25","20:11:13",-77.259638,-11.668368
"2008-11-25","20:11:14",-77.259755,-11.668323
"2008-11-25","20:11:15",-77.259873,-11.668282
"2008-11-25","20:11:16",-77.259997,-11.668247
"2008-11-25","20:11:17",-77.26012,-11.668208
"2008-11-25","20:11:18",-77.26024,-11.668162
"2008-11-25","20:11:19",-77.260355,-11.668112
"2008-11-25","20:11:20",-77.260472,-11.668065
"2008-11-25","20:11:21",-77.260587,-11.668027
"2008-11-25","20:11:22",-77.260705,-11.667995
"2008-11-25","20:11:23",-77.260827,-11.667967
"2008-11-25","20:11:24",-77.260945,-11.667933
"2008-11-25","20:11:25",-77.261062,-11.667888
"2008-11-25","20:11:26",-77.261173,-11.667832
"2008-11-25","20:11:27",-77.261277,-11.667762
"2008-11-25","20:11:28",-77.261373,-11.667687
"2008-11-25","20:11:29",-77.261477,-11.667618
"2008-11-25","20:11:30",-77.261587,-11.667562
"2008-11-25","20:11:31",-77.261702,-11.667515
"2008-11-25","20:11:32",-77.26182,-11.667478
"2008-11-25","20:11:33",-77.261938,-11.667443
"2008-11-25","20:11:34",-77.262057,-11.667405
"2008-11-25","20:11:35",-77.262173,-11.667363
"2008-11-25","20:11:36",-77.262287,-11.667315
"2008-11-25","20:11:37",-77.262393,-11.667258
"2008-11-25","20:11:38",-77.262502,-11.6672
"2008-11-25","20:11:39",-77.26261,-11.667138
"2008-11-25","20:11:40",-77.262715,-11.667075
"2008-11-25","20:11:41",-77.262817,-11.667008
"2008-11-25","20:11:42",-77.26292,-11.666947
"2008-11-25","20:11:43",-77.263023,-11.666888
"2008-11-25","20:11:44",-77.263133,-11.666838
"2008-11-25","20:11:45",-77.26325,-11.666797
"2008-11-25","20:11:46",-77.26337,-11.66676
"2008-11-25","20:11:47",-77.26349,-11.666722
"2008-11-25","20:11:48",-77.26361,-11.666682
"2008-11-25","20:11:49",-77.263727,-11.66664
"2008-11-25","20:11:50",-77.263845,-11.666605
"2008-11-25","20:11:51",-77.263968,-11.666582
"2008-11-25","20:11:52",-77.264097,-11.666558
"2008-11-25","20:11:53",-77.264223,-11.66653
"2008-11-25","20:11:54",-77.26435,-11.666495
"2008-11-25","20:11:55",-77.264472,-11.666452
"2008-11-25","20:11:56",-77.264587,-11.666408
"2008-11-25","20:11:57",-77.264702,-11.666377
"2008-11-25","20:11:58",-77.26482,-11.666363
"2008-11-25","20:11:59",-77.264942,-11.66636
"2008-11-25","20:12:00",-77.265062,-11.666355
"2008-11-25","20:12:01",-77.265185,-11.666348
"2008-11-25","20:12:02",-77.265308,-11.666337
"2008-11-25","20:12:03",-77.26543,-11.666317
"2008-11-25","20:12:04",-77.265547,-11.666282
"2008-11-25","20:12:05",-77.265663,-11.666242
"2008-11-25","20:12:06",-77.26578,-11.666212
"2008-11-25","20:12:07",-77.265903,-11.666195
"2008-11-25","20:12:08",-77.266027,-11.666195
"2008-11-25","20:12:09",-77.266148,-11.666205
"2008-11-25","20:12:10",-77.26627,-11.666217
"2008-11-25","20:12:11",-77.266392,-11.666227
"2008-11-25","20:12:12",-77.266512,-11.666235
"2008-11-25","20:12:13",-77.266632,-11.666245
"2008-11-25","20:12:14",-77.266755,-11.666255
"2008-11-25","20:12:15",-77.266883,-11.666265
"2008-11-25","20:12:16",-77.267012,-11.666277
"2008-11-25","20:12:17",-77.267135,-11.666292
"2008-11-25","20:12:18",-77.267257,-11.666307
"2008-11-25","20:12:19",-77.26738,-11.66632
"2008-11-25","20:12:20",-77.2675,-11.666325
"2008-11-25","20:12:21",-77.267622,-11.666318
"2008-11-25","20:12:22",-77.26774,-11.666297
"2008-11-25","20:12:23",-77.267857,-11.666267
"2008-11-25","20:12:24",-77.26797,-11.66623
"2008-11-25","20:12:25",-77.268082,-11.666197
"2008-11-25","20:12:26",-77.268193,-11.666178
"2008-11-25","20:12:27",-77.268312,-11.666178
"2008-11-25","20:12:28",-77.268433,-11.666197
"2008-11-25","20:12:29",-77.268558,-11.666222
"2008-11-25","20:12:30",-77.268682,-11.666247
"2008-11-25","20:12:31",-77.268803,-11.666265
"2008-11-25","20:12:32",-77.268923,-11.666277
"2008-11-25","20:12:33",-77.269043,-11.666282
"2008-11-25","20:12:34",-77.269168,-11.66629
"2008-11-25","20:12:35",-77.269292,-11.666308
"2008-11-25","20:12:36",-77.269418,-11.666333
"2008-11-25","20:12:37",-77.269543,-11.666357
"2008-11-25","20:12:38",-77.269668,-11.666367
"2008-11-25","20:12:39",-77.269787,-11.66636
"2008-11-25","20:12:40",-77.269905,-11.66634
"2008-11-25","20:12:41",-77.27002,-11.66632
"2008-11-25","20:12:42",-77.270137,-11.666303
"2008-11-25","20:12:43",-77.270258,-11.666298
"2008-11-25","20:12:44",-77.270382,-11.666303
"2008-11-25","20:12:45",-77.270505,-11.666313
"2008-11-25","20:12:46",-77.270625,-11.666323
"2008-11-25","20:12:47",-77.270743,-11.666322
"2008-11-25","20:12:48",-77.270863,-11.666305
"2008-11-25","20:12:49",-77.270983,-11.666278
"2008-11-25","20:12:50",-77.271102,-11.666248
"2008-11-25","20:12:51",-77.27122,-11.666222
"2008-11-25","20:12:52",-77.271343,-11.6662
"2008-11-25","20:12:53",-77.27147,-11.666183
"2008-11-25","20:12:54",-77.271593,-11.666172
"2008-11-25","20:12:55",-77.271712,-11.666167
"2008-11-25","20:12:56",-77.271832,-11.666168
"2008-11-25","20:12:57",-77.271953,-11.666173
"2008-11-25","20:12:58",-77.272075,-11.66618
"2008-11-25","20:12:59",-77.2722,-11.666187
"2008-11-25","20:13:00",-77.272325,-11.666193
"2008-11-25","20:13:01",-77.272453,-11.666202
"2008-11-25","20:13:02",-77.272582,-11.666215
"2008-11-25","20:13:03",-77.272707,-11.66623
"2008-11-25","20:13:04",-77.272833,-11.666235
"2008-11-25","20:13:05",-77.272958,-11.66623
"2008-11-25","20:13:06",-77.273083,-11.66622
"2008-11-25","20:13:07",-77.273205,-11.666212
"2008-11-25","20:13:08",-77.27332,-11.666202
"2008-11-25","20:13:09",-77.27343,-11.66619
"2008-11-25","20:13:10",-77.273552,-11.666173
"2008-11-25","20:13:11",-77.273677,-11.666153
"2008-11-25","20:13:12",-77.273807,-11.666135
"2008-11-25","20:13:13",-77.273938,-11.666118
"2008-11-25","20:13:14",-77.274072,-11.666107
"2008-11-25","20:13:15",-77.274205,-11.666098
"2008-11-25","20:13:16",-77.274337,-11.666097
"2008-11-25","20:13:17",-77.274465,-11.666103
"2008-11-25","20:13:18",-77.274592,-11.666122
"2008-11-25","20:13:19",-77.27472,-11.666145
"2008-11-25","20:13:20",-77.274852,-11.666172
"2008-11-25","20:13:21",-77.274985,-11.666198
"2008-11-25","20:13:22",-77.27512,-11.666223
"2008-11-25","20:13:23",-77.275255,-11.666247
"2008-11-25","20:13:24",-77.27539,-11.666267
"2008-11-25","20:13:25",-77.27552,-11.666288
"2008-11-25","20:13:26",-77.275647,-11.666315
"2008-11-25","20:13:27",-77.275773,-11.666343
"2008-11-25","20:13:28",-77.275902,-11.666367
"2008-11-25","20:13:29",-77.276027,-11.666387
"2008-11-25","20:13:30",-77.27615,-11.666418
"2008-11-25","20:13:31",-77.27627,-11.666455
"2008-11-25","20:13:32",-77.276393,-11.66649
"2008-11-25","20:13:33",-77.276517,-11.666513
"2008-11-25","20:13:34",-77.276642,-11.666528
"2008-11-25","20:13:35",-77.27677,-11.666538
"2008-11-25","20:13:36",-77.276897,-11.666548
"2008-11-25","20:13:37",-77.277027,-11.666558
"2008-11-25","20:13:38",-77.277155,-11.666562
"2008-11-25","20:13:39",-77.277277,-11.666555
"2008-11-25","20:13:40",-77.277395,-11.666538
"2008-11-25","20:13:41",-77.277505,-11.66651
"2008-11-25","20:13:42",-77.27761,-11.666478
"2008-11-25","20:13:43",-77.277723,-11.666453
"2008-11-25","20:13:44",-77.277843,-11.666442
"2008-11-25","20:13:45",-77.27797,-11.666433
"2008-11-25","20:13:46",-77.2781,-11.666425
"2008-11-25","20:13:47",-77.278228,-11.666418
"2008-11-25","20:13:48",-77.278358,-11.666422
"2008-11-25","20:13:49",-77.278483,-11.666433
"2008-11-25","20:13:50",-77.278605,-11.666457
"2008-11-25","20:13:51",-77.278727,-11.666487
"2008-11-25","20:13:52",-77.278845,-11.666522
"2008-11-25","20:13:53",-77.278962,-11.66656
"2008-11-25","20:13:54",-77.27908,-11.666593
"2008-11-25","20:13:55",-77.279197,-11.666622
"2008-11-25","20:13:56",-77.279313,-11.66665
"2008-11-25","20:13:57",-77.279433,-11.666683
"2008-11-25","20:13:58",-77.279558,-11.666722
"2008-11-25","20:13:59",-77.279685,-11.666767
"2008-11-25","20:14:00",-77.279807,-11.66682
"2008-11-25","20:14:01",-77.279925,-11.666882
"2008-11-25","20:14:02",-77.28004,-11.666945
"2008-11-25","20:14:03",-77.280152,-11.667012
"2008-11-25","20:14:04",-77.280265,-11.66708
"2008-11-25","20:14:05",-77.28038,-11.667143
"2008-11-25","20:14:06",-77.2805,-11.6672
"2008-11-25","20:14:07",-77.280622,-11.667253
"2008-11-25","20:14:08",-77.280745,-11.667308
"2008-11-25","20:14:09",-77.280868,-11.667363
"2008-11-25","20:14:10",-77.280987,-11.667418
"2008-11-25","20:14:11",-77.281102,-11.667473
"2008-11-25","20:14:12",-77.281215,-11.66753
"2008-11-25","20:14:13",-77.28133,-11.66759
"2008-11-25","20:14:14",-77.281448,-11.667647
"2008-11-25","20:14:15",-77.281572,-11.667697
"2008-11-25","20:14:16",-77.281695,-11.667738
